baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
g11233.t1	19.1038836156045	-3.8904510570496	1.30758045618693	-2.97530529661986	0.00292697089805533	0.0116255376899672
g11234.t1	318.461950741507	-3.04025295482749	0.527194295038812	-5.76685480749307	8.07645740755709e-09	1.77205958831834e-07
g11235.t1	1056.99205486958	-4.69734034976917	0.667051669705002	-7.04194377003288	1.89576337233596e-12	9.58226469014552e-11
g11236.t1	29.6419617467297	-3.19915662171525	0.904942470934019	-3.535204418479	0.00040745981593633	0.00222607683267484
g11237.t1	6774.64077484879	-5.38153217428955	0.684881201463109	-7.85761408371701	3.9151936569622e-15	3.24485543933899e-13
g11238.t2	185.067904781694	-3.95328143896906	0.643485195888747	-6.14354683561756	8.06988625140913e-10	2.31047050982652e-08
g11238.t3	78.1110068773213	-4.41891643682201	0.766891583167313	-5.7621136205089	8.30670450452071e-09	1.82062685130668e-07
g11239.t1	298.31098982649	-0.782023582436658	0.296813292739613	-2.63473234375223	0.00842036526388326	0.0280509841036541
g11239.t2	3176.44278619529	-5.18514670415319	0.607435829451358	-8.5361225873628	1.38801098267969e-17	1.8098071863972e-15
g11246.t1	402.428876657615	-5.04500263870014	0.972518839651119	-5.18756288619559	2.13063987372262e-07	3.2622534670887e-06
g11247.t1	5639.19104020636	-0.752586378081793	0.28169844426709	-2.6716028909561	0.00754899253821584	0.025644777007935
g11248.t1	3.27443904476494	3.56356309833679	1.40990905827405	2.52751273383487	0.011487365817806	0.0360174399841181
g11249.t1	493.187731626872	-1.69945992858916	0.266772741593852	-6.3704406920873	1.8848581987393e-10	6.2334300785771e-09
g11251.t1	8.00797932655022	2.32310535444148	0.701445558635452	3.31188261988671	0.000926704196542984	0.00444275447480829
g11252.t1	19.4616173232284	2.58606064677838	0.634671688275809	4.07464314944289	4.60849587435955e-05	0.000357350450924296
g11257.t1	660.720071294834	-3.24829119403816	0.539186496085456	-6.02442979863379	1.69706843301916e-09	4.4942675151792e-08
g11258.t1	2662.62908431112	-3.21089871334438	0.539891864861158	-5.94729967670492	2.72602065708098e-09	6.83040010662237e-08
g11265.t1	183.226881215867	0.835867810151215	0.251052985589331	3.32944779839629	0.000870183744540149	0.00421721861611775
g11268.t1	851.311096417634	-0.802829714160583	0.242022721220314	-3.31716671109473	0.000909353384434432	0.00436878036441146
g11272.t1	58.4999604368404	0.63036107554828	0.255682409931575	2.46540650065437	0.0136857888315495	0.0413583972793991
g11275.t1	3349.38376272722	-7.92608427357562	0.844841662521666	-9.38173935447029	6.48932343868399e-21	1.38378062618021e-18
g11276.t1	12202.0554874013	-8.00449350059348	0.858758794334567	-9.32100323560119	1.15245378406075e-20	2.31292955034389e-18
g11277.t1	3893.31218310857	-7.95513394747306	0.860979920891252	-9.23962772469563	2.47356331929212e-20	4.64553345956229e-18
g11280.t1	27.2957578403591	1.53949347894667	0.341108306035395	4.51321017901841	6.38536863592019e-06	6.38880162981047e-05
g11294.t1	905.566487124336	-2.18042190856026	0.46079773556924	-4.73184163083334	2.22491973630226e-06	2.58345614984932e-05
g11295.t1	315.390641376182	-2.20350839612665	0.488514256005405	-4.51063273801833	6.4634541051246e-06	6.46376985764561e-05
g11296.t2	536.545695379256	-2.08395725290576	0.456065593380357	-4.56942440551033	4.89065526034448e-06	5.1105974392298e-05
g11296.t3	478.250698343653	-12.64657461711	1.0799131624543	-11.7107329151988	1.12304605456624e-31	7.9850756867385e-29
g11297.t1	314.483616212334	-3.07259680186964	0.435604082022009	-7.05364556642148	1.74289993360557e-12	8.9420813385563e-11
g11311.t1	17.7795870948802	1.59694988910231	0.588840264570106	2.71202562934142	0.00668734220390575	0.0231792384449974
g11312.t1	751.355455898537	-1.81780356030544	0.347031110508812	-5.23815734456833	1.62187762972114e-07	2.57975578539406e-06
g11319.t1	87.713646358311	-1.27276946904595	0.321393345770552	-3.96016123480852	7.48991757847975e-05	0.000544095467526824
g1132.t1	11.4017808255666	-4.63152433558298	1.71803306256328	-2.69582957191336	0.00702135807607942	0.0241610726467342
g11321.t1	43.7581528579996	-3.30515305330934	0.934844059485455	-3.53551270906992	0.000406984667762725	0.00222585710226309
g11322.t1	2.90604678029663	-4.84935675869899	2.00488979312225	-2.41876474973071	0.015573308215359	0.0458935538012585
g1133.t1	82.7853038579214	-3.01789853516914	0.851983073739375	-3.54220480217231	0.00039679726963749	0.00217828825603353
g11336.t1	331.160853701116	-0.737829679790131	0.172085604486537	-4.28757351314563	1.8063548611886e-05	0.000157018642732025
g11337.t1	3.02204909112162	-4.46889164932696	1.37729387257388	-3.24468999558934	0.00117578550154383	0.0054015944798258
g1134.t1	34.3341130221132	-2.61418231374214	0.936333998888596	-2.79193355879964	0.00523941132826396	0.0188366683001214
g11342.t1	584.904398091367	-1.38917765042275	0.394872762891452	-3.5180386721295	0.000434749001350827	0.00235194154509852
g11343.t1	47.6642841458695	-1.64969481975186	0.411604751359825	-4.00795864066617	6.12458425132371e-05	0.000457577971565138
g11349.t1	128.798077638191	-1.65848837777847	0.338130723740742	-4.90487335617007	9.34876380282583e-07	1.19761291494147e-05
g1135.t1	251.398035368124	0.863277152065055	0.243487687295212	3.54546532374917	0.000391920550211026	0.00215672193101342
g11354.t1	3.936179866093	-3.98637717586198	1.54696984136976	-2.57689391819833	0.00996925407332122	0.0321386771866077
g11355.t1	116.519959601642	0.447681057474674	0.186723421616789	2.39756241396136	0.0165045689075998	0.0480399587810998
g11358.t1	65.1275809061283	-0.518767411845435	0.183542973251204	-2.82640845713788	0.00470731967482786	0.0172973507563096
g11359.t1	319.732714910775	-3.51231126259704	0.653791103130795	-5.37222248173417	7.77720679952484e-08	1.35035793378349e-06
g11365.t1	824.577443926158	-1.69174487299176	0.679117752607644	-2.49109210662787	0.012735110073454	0.0389978217372742
g11366.t1	115.275771788449	-1.55162986980491	0.287209008810961	-5.40244150498143	6.57398987184366e-08	1.1611401783133e-06
g11367.t1	172.301407592963	-1.39006269315799	0.285543054118003	-4.86813695206724	1.12655251387457e-06	1.40448578023912e-05
g11369.t1	11.0492757072336	-3.29231522592999	1.08246514033568	-3.04149769193399	0.00235404370106884	0.00970391232472417
g1137.t1	34.2426853471188	1.38064460657304	0.367440210050641	3.75746738872905	0.000171641727113256	0.00109188247226086
g11370.t1	28.7307916893686	-3.19687552498982	0.586887909993516	-5.4471654136224	5.11788641543171e-08	9.34596367620896e-07
g11371.t1	127.437177651535	-3.09385165217414	0.574542269335036	-5.38489823517232	7.24856472956761e-08	1.26455292062115e-06
g11372.t1	56.2432751030174	-3.83343062040797	0.980440882939841	-3.90990490820158	9.23324619662841e-05	0.00064472477514308
g11372.t2	62.4474102788332	-6.94036825240104	1.32553495565245	-5.23589983259618	1.64182982149552e-07	2.60541847099495e-06
g11373.t1	10.1150660999009	-3.80018996351212	1.52644944410407	-2.48956162825465	0.0127900742055859	0.0391310131613435
g1138.t1	597.525502207689	-1.18432187061718	0.280273546112361	-4.22559277193569	2.38312618454256e-05	0.000200266732856202
g11390.t2	1651.9220681299	-2.55870101620377	0.569334945315106	-4.4941928073423	6.98343340489683e-06	6.92289904269458e-05
g11392.t1	63.8578341701523	-4.61819252728552	1.08765534262486	-4.24600730240552	2.17613540904585e-05	0.000184366237333974
g11394.t1	45.8944976249362	-2.13879704522492	0.48676270635775	-4.39392134460891	1.11324108340966e-05	0.000103025127569978
g11396.t1	1.60144218423459	-3.96653672897178	1.47478127190266	-2.68957628127081	0.00715427940125467	0.0245442020484472
g11398.t1	8.61565447772094	-2.79147295721317	1.11295852520603	-2.50815541998423	0.0121363273176453	0.0375518406513227
g11400.t1	415.684331037846	1.00068589798355	0.246050470256858	4.06699445418214	4.76233759561237e-05	0.00036760864600219
g11404.t1	3.29606231088934	-4.14482767328536	1.13499826788947	-3.65183612217546	0.000260372025241336	0.00154629409014081
g11406.t1	263.067467310443	-0.875117886218741	0.239007593300905	-3.66146478499948	0.000250777335381767	0.0014953867849112
g11408.t1	730.570770776812	-1.95098186153935	0.301222860674251	-6.4768718322783	9.36436698100629e-11	3.33968565275574e-09
g11409.t1	91.1566069668137	-1.58003433947457	0.320124681659978	-4.93568421929057	7.98702490323697e-07	1.04009151904684e-05
g11418.t1	205.559923262341	1.56880285789949	0.302443915889002	5.18708684645932	2.13609132007842e-07	3.2681558604877e-06
g11419.t1	11.0848602338789	-3.10856177740303	0.667070966555595	-4.66001659981398	3.16183883578056e-06	3.48739239263275e-05
g11420.t1	74.3800523349696	-4.67638990595172	0.68669738618053	-6.80997190328947	9.76178087848702e-12	4.31605650893105e-10
g11424.t1	66.8114189908682	-1.1179494532302	0.422397503627325	-2.64667627916796	0.00812871263870026	0.027274688809512
g11425.t1	162.294396447022	-0.613158114719051	0.181764459805061	-3.3733663631309	0.000742550810886715	0.00367256768534959
g11427.t1	366.369304483624	1.09895835381748	0.293018785183639	3.75047065029891	0.000176502964605272	0.00111794312760969
g11428.t1	386.324047160249	-2.12285981484229	0.294664518298103	-7.20432791536395	5.83308372335611e-13	3.24481132882671e-11
g1143.t1	12.2270580161882	2.45687705363895	0.567045360348672	4.33276987246353	1.472449997052e-05	0.000131626741876207
g11431.t1	65.1349933366225	2.74629610016339	0.365220160637833	7.5195632556734	5.49595231667178e-14	3.76279732022033e-12
g11431.t2	22.1098667080441	3.76614886310076	1.03244159938706	3.64780813300882	0.000264487024934709	0.00156618857027435
g1144.t1	83.9877328400026	3.43159821158572	0.660366520964491	5.19650542939963	2.03069672988509e-07	3.13265958986268e-06
g11442.t1	78.1584443955218	-1.7741395600413	0.514258862265585	-3.4498959380598	0.000560802683558649	0.00289933803059242
g11443.t1	7.0010436667945	-2.46908138215105	0.929765292580545	-2.6555964197138	0.00791682976402979	0.026692693010515
g11449.t2	148.400444998169	1.43290314909819	0.403339485033387	3.55259825102314	0.000381446540721973	0.00210986007433653
g11453.t1	112.777777848739	-0.703959099038677	0.247129199584344	-2.84854683389373	0.00439193886567631	0.0162993800796337
g11454.t1	78.5212869496187	1.50102177178152	0.218049657020882	6.88385293647935	5.82550159722651e-12	2.70416877997333e-10
g11455.t1	21.375586680499	1.58433821081976	0.457913792614233	3.45990497856543	0.000540366036310872	0.00281399977850925
g1146.t1	459.046836989386	-2.14493023710999	0.413005978098352	-5.19346050869802	2.06420744266111e-07	3.17717222245983e-06
g1147.t1	36.7765440742387	-1.30066321136222	0.49351910458735	-2.6354870546496	0.00840166304855618	0.0280114730076537
g1147.t2	79.3286227393643	-2.36394758677756	0.56093096843917	-4.21432889211914	2.50521995783834e-05	0.000209238505740141
g1147.t4	39.1929457487025	-1.75610554299663	0.480057228407159	-3.65811707246536	0.000254074992261673	0.0015137279297406
g11478.t1	14.4180683385844	-3.7660435369756	1.05712579051837	-3.56253112993192	0.000367296338199846	0.00204596553450042
g1149.t1	42.9306155354866	0.923172312913915	0.352861354291393	2.61624658434984	0.00889023290677208	0.0293015549564533
g1150.t1	78.14280913962	-5.57821440246164	1.13755016372696	-4.9037084959715	9.40440210969203e-07	1.20323447242191e-05
g11503.t1	17.3975888142719	4.04609150630653	1.32654158633807	3.05010528729506	0.00228761155175082	0.0094701104299072
g1151.t1	383.067533468509	-0.835371723777895	0.33046351710538	-2.52787881426411	0.0114753953957834	0.0360019646202425
g11511.t1	32.238421843068	1.01318515140679	0.268216240537631	3.77749367217994	0.000158414528660756	0.00101818016207671
g1152.t1	209.296223824713	-0.705787781882039	0.223123868019	-3.16321058857737	0.00156039412975722	0.00688126415990094
g11528.t1	78921.6377103348	-2.6902345265487	0.863746751547599	-3.11461029720637	0.00184188079118959	0.00790298505060618
g11529.t1	2742.15151395241	-2.59405372977297	0.816634490852452	-3.17651747364374	0.00149054809827196	0.00661456972029599
g11530.t1	3084.00531807265	-2.69722556991459	0.827347593118293	-3.26008752832492	0.00111377836430814	0.00516191009638939
g11549.t1	10.3954726538471	-2.81972603777581	0.958898788498422	-2.94058775712016	0.00327590191715954	0.012824820834992
g11553.t1	7.44017549495746	-4.17776489817065	1.12462855900272	-3.71479531150743	0.000203368245507589	0.00125433906411144
g11558.t1	518.186311902552	-1.65313049217172	0.263536961014269	-6.27286011726535	3.54475353026518e-10	1.10616843777528e-08
g11559.t1	42.9036088912594	-1.72861983866567	0.285560303445755	-6.05343185942522	1.41792066076235e-09	3.84453693330677e-08
g1156.t1	79.4178578107581	1.53071694803189	0.405076748377993	3.77883192299035	0.000157565726163652	0.00101367944069646
g11562.t1	2200.85259066819	1.55097045239043	0.43733920148107	3.54637875392371	0.000390564421055305	0.00215331114016244
g11563.t1	27657.1371958041	1.5314423135682	0.381234554138384	4.0170606177852	5.89285697902328e-05	0.000442526321414473
g11564.t1	77.1493996227091	1.72718167372128	0.312161800693337	5.53296934437547	3.14854516758833e-08	6.02936090979427e-07
g1157.t1	14.2800414656563	1.2413187589402	0.440142852115423	2.8202633598936	0.00479842503461824	0.0175596279734841
g11577.t1	143.814245850511	-2.49851711115596	0.331952218788672	-7.52673719209741	5.20239319931955e-14	3.5857976829384e-12
g11578.t1	300.841025238508	0.530316873546129	0.19039986823703	2.78527962469981	0.00534815802982896	0.0191905596895055
g1158.t1	171.224804226098	-0.36163297049617	0.150654952429406	-2.40040546072074	0.0163769204779359	0.0477566864820266
g11581.t1	159.543550927908	0.775201201257935	0.293951331304948	2.63717533721164	0.00835996078862113	0.0279028231152527
g11582.t1	945.042916696525	-1.10400854043927	0.227478152751552	-4.85325085985314	1.21453896619165e-06	1.49956738099574e-05
g11582.t2	148.378418530984	-1.17603652379462	0.269767536615534	-4.3594442035132	1.30393194099947e-05	0.000118581922541982
g11585.t1	546.375662041918	-1.36430034964264	0.25636420250845	-5.32172720018378	1.02786632197964e-07	1.7162684728585e-06
g11590.t1	716.888985309514	-2.60698495128576	0.558666080343503	-4.66644574104593	3.06454521422574e-06	3.40023333769188e-05
g11591.t1	3.00096152284675	2.43009103811623	0.898294080542007	2.70522882289281	0.00682573531413607	0.0235910227276177
g11592.t1	62.1406468573841	1.18724147081564	0.346356460729146	3.4278022945386	0.000608488424102105	0.00310323032630648
g11593.t1	40.6331184229664	1.12221956800964	0.381000431108597	2.9454548509153	0.00322480208091207	0.0126610900265345
g11607.t2	12.2229399223879	2.4548738072613	0.845121600383119	2.90475809179227	0.00367537043942191	0.0140501415995156
g11614.t1	2.06240328375283	-3.40566617251011	1.10949301585204	-3.06956972585783	0.00214367360428611	0.00898692245614191
g11617.t1	1968.45545133869	-2.13136307054731	0.342773344803413	-6.21799536883386	5.03546418685499e-10	1.50045105340769e-08
g11618.t1	24.9158792012648	-3.88946683923379	1.08976510923454	-3.56908732558505	0.000358227014588854	0.00200526803818661
g11619.t1	9.31247287157081	-3.79655605105476	1.10051487077377	-3.44979986357243	0.00056100229295963	0.00289933803059242
g11623.t1	9.67092581347567	-1.91277042397064	0.787220206436233	-2.4297781082498	0.0151080690811119	0.0447644061600002
g11624.t1	77.5165317475199	-0.978100513784062	0.384754390441214	-2.54214256700861	0.0110175223876578	0.0348588758222921
g1163.t1	39.677093398908	-1.39182524241496	0.488553357200727	-2.8488704906046	0.00438747363187104	0.0162872841139659
g11631.t1	341.07235660917	-0.735643373513477	0.257590538782202	-2.85586332864298	0.00429199843833969	0.0160121633006607
g11634.t1	68.6602333544892	-2.28693396587463	0.567827882464182	-4.02751262574515	5.63700412813142e-05	0.00042628412082371
g11636.t1	28.4192273819067	-3.09517708994236	1.03541362935989	-2.98931461029333	0.00279604067651534	0.0111967427012804
g11637.t1	17.6271786937813	-2.53865769030433	0.379946873400635	-6.68161226747995	2.36327625110737e-11	9.5989341540514e-10
g11641.t2	65.2542432719141	1.03346997478329	0.425599417513856	2.42826924158007	0.015171076041567	0.0448861248225058
g11647.t1	1095.1058941129	-1.95261644970273	0.467565054458356	-4.17613855245173	2.96499265583704e-05	0.00024288261167523
g11648.t1	3558.59535168384	-1.19694141749453	0.316398385941935	-3.78301998580422	0.000154936968408723	0.000999279987490537
g11649.t1	369.928499137143	-1.29650378578989	0.35306117068391	-3.67217891244866	0.000240491215413011	0.00144329981551444
g11651.t2	68.2366959110743	-3.0725880731347	1.13737816272869	-2.70146568117962	0.00690346044475068	0.0238074020829668
g11651.t3	98.9465450597513	-1.59528154414051	0.379741631539329	-4.20096563464439	2.65778936393669e-05	0.000219917566973113
g11658.t1	76.7125933710071	-1.70335059432641	0.53577877540204	-3.17920506098481	0.00147679575210992	0.00656920596293834
g11659.t1	74.1197101079774	-2.95775825414076	0.852329561501868	-3.47020493918922	0.000520061390505309	0.00272629365557853
g11666.t1	279.299865786982	-1.75398980635783	0.342213954642549	-5.12541871119755	2.96877234345825e-07	4.37535915355894e-06
g11667.t1	11.5552438170127	-2.34187972666662	0.708636700293061	-3.30476776844625	0.000950551268929909	0.00454164972260795
g11668.t1	1302.10249472307	-1.81028427638108	0.423759232756255	-4.27196421091868	1.93758678633981e-05	0.000166726940324347
g11669.t1	11.8950350539178	-2.08522001047573	0.735235677326322	-2.8361246261316	0.00456646230552376	0.0168553528505729
g1167.t1	19.0342326951281	-3.07711056955192	1.03771719456901	-2.96526894384737	0.00302418421890199	0.0119698521162302
g11670.t1	387.765342149432	-2.10615811761033	0.425884193674177	-4.94537752021304	7.5996440504686e-07	9.93437505473452e-06
g11671.t1	10.2057588915788	-2.77286525872978	0.624950800602127	-4.43693368511278	9.12493895497625e-06	8.69225804315118e-05
g11672.t1	7.42799484372443	-2.07089753496821	0.710566669918574	-2.91443100646069	0.00356337563411928	0.013740038162753
g11673.t1	94.861899333578	-2.32360522913235	0.313328334351383	-7.41587968398204	1.20820146449342e-13	7.66354826974364e-12
g11675.t1	5655.74170546049	-4.61933170418345	0.547552232270386	-8.43633069493613	3.27455447311615e-17	3.94314144818592e-15
g11676.t1	48.1162675576202	-2.51883930653262	0.615566992804176	-4.09190118374965	4.27850975084127e-05	0.000336299008428446
g11677.t1	3648.57276148875	-4.04187205371483	0.751070929190737	-5.38147849507351	7.38765304457024e-08	1.2859918832942e-06
g11681.t1	20.2095630850566	-3.30675979951734	0.568883979203177	-5.81271387559384	6.14680737966862e-09	1.3886226837531e-07
g11683.t1	266.970068126114	-2.30113195286893	0.491700463864885	-4.67994667888144	2.86949535599928e-06	3.21870901000884e-05
g11685.t1	14.5363174348955	-2.31751083329009	0.754796478106671	-3.07037844042851	0.00213787692927798	0.008966293509373
g11686.t1	13.8879888556889	-2.15847832371161	0.842669039209906	-2.56147814061784	0.0104227800095679	0.0333382389962288
g11688.t1	5.27101373402044	-2.49079252111773	1.0197471236354	-2.44255900643099	0.0145835453766673	0.043523063700115
g11692.t1	38.0509928484808	-2.8046808368282	1.07525776147802	-2.60837999715805	0.00909719029120072	0.0298476538087147
g11693.t1	107.046424386654	-1.83389041344303	0.557743075457884	-3.28805590627456	0.00100881804266071	0.00476060722713401
g11697.t1	4.86963182644184	2.78011836985443	0.821132011989074	3.38571426915873	0.000709932616166015	0.00353343802225492
g11698.t1	106.98785793368	2.63788981159673	0.505311592408637	5.2203231654015	1.78611181600108e-07	2.81041467988917e-06
g11700.t1	2.82660083130355	-2.4409908141688	0.903679703955519	-2.70116812791554	0.00690963999447747	0.0238211547754908
g11705.t1	1170.94615909717	-2.710939421707	0.427556238848423	-6.3405446474331	2.28954309074507e-10	7.52315194392332e-09
g11718.t1	15.9493768007099	1.40990344386946	0.504788912703743	2.79305548990322	0.00522127344318994	0.0187912603121556
g1172.t1	29.0015103527959	1.70647948826991	0.580899827678251	2.93764846701778	0.00330711780303943	0.012914919600538
g11724.t1	122.184218354528	-0.994252237011693	0.388220017296062	-2.56105350758733	0.0104355282431135	0.0333664080463222
g11726.t1	145.762942301949	-1.42404947773753	0.41131505402263	-3.46218662266416	0.000535805484762333	0.00279665325817688
g11727.t1	180.961511606603	-1.5693450092969	0.388981923781119	-4.03449341306662	5.47202250203821e-05	0.000415307754037921
g11739.t1	23.5636633210372	1.68902180291043	0.352157911362833	4.79620576000694	1.61699187290253e-06	1.9303560467769e-05
g11740.t1	55.9038028796881	1.37558316017042	0.264373024352735	5.20319031617642	1.95896070185485e-07	3.03760054977865e-06
g11744.t2	11.8329173566415	-7.31043638460963	2.98923877711455	-2.44558462193717	0.0144617506753925	0.0432121585280923
g11746.t1	2.69128599627218	-3.40776419938018	1.30520454720555	-2.61090432658713	0.00903031531714155	0.0296820142673739
g11747.t1	18.1980864876112	-7.93344809606186	1.4928607518564	-5.31425860462637	1.07092442421234e-07	1.78090120942736e-06
g11751.t1	6187.86324828768	-4.08108910197164	1.14896879344113	-3.55195817786216	0.000382375631409176	0.00211426999718905
g11752.t1	5700.92344340698	-4.77011661495529	1.13426066887587	-4.20548534022854	2.60522476311908e-05	0.000216267461986256
g11769.t1	19.0137160572094	-2.00480039584627	0.556378877885881	-3.60330069226222	0.000314201691947097	0.0018001743173381
g11770.t1	25.7225501157705	-1.95737159793076	0.528674435052324	-3.70241393975677	0.000213557812147142	0.00130421896553226
g11773.t1	2.78897642744983	-3.48155289933263	1.31138941328855	-2.65485817107674	0.00793417596406207	0.0267314871889919
g11782.t1	19.4841182659144	-1.31847587355614	0.542543841217021	-2.43017388345718	0.0150915805772718	0.0447331388161228
g11784.t1	579.675326383659	-2.70682325566626	0.418292462797646	-6.47112605750135	9.72752372485236e-11	3.46316762037309e-09
g11788.t1	132.557997881253	-1.00498824343088	0.350263502006486	-2.86923484083782	0.0041146617041643	0.0154609470899316
g11789.t1	33.3223271185096	1.29523320240284	0.426896114759154	3.03407118880337	0.00241277488262353	0.0099001632836613
g11791.t1	371.447439705135	-1.1244865535509	0.310114227626593	-3.62603986975047	0.000287800938308648	0.00167994668038675
g11799.t1	152.858221039532	1.1611029650845	0.320403046088829	3.62388241703107	0.000290213581398948	0.00168921302951887
g118.t1	55.3597551336293	1.17759613812255	0.372789400336539	3.15887773917249	0.00158377916373359	0.00697537505610806
g11807.t1	193.61354925523	0.91428511257147	0.260486072920533	3.50991936851224	0.000448242597428102	0.0024128251937814
g11809.t2	103.696133759582	0.712112672883083	0.244545736898672	2.91198154551412	0.00359143853282841	0.0138140483355735
g11824.t1	74.1760556209039	-2.04996085511734	0.715765425340626	-2.86401212260536	0.0041831200203249	0.0156579719669875
g11830.t1	246.120673661347	0.910152398644488	0.268988267881473	3.38361373829708	0.000715385697021653	0.00355625561042502
g11833.t1	68.9305980561038	-1.69362977349928	0.658851518625938	-2.57057884154448	0.0101528713713012	0.0326329768946312
g11836.t1	22.4678281453781	2.28804383558784	0.376262355848464	6.08097993334556	1.19450243234672e-09	3.28548605023748e-08
g11837.t2	3.75303448998802	-3.8535328912876	1.54553067299977	-2.4933396396515	0.0126547732391242	0.0388214990226452
g11839.t1	2945.17260024332	-0.748190458812826	0.168993371768136	-4.42733611966371	9.54040061290758e-06	9.0125307312797e-05
g1184.t2	1729.75328498757	0.795002072873666	0.131674816061088	6.03761673382432	1.56407010819981e-09	4.17445621707411e-08
g11843.t1	60.3919036727658	-1.0634387306458	0.440834803274753	-2.41232934139052	0.0158509561252697	0.0465545082984785
g11844.t1	136.518161229166	-1.42174534011218	0.322102266633072	-4.41395633434578	1.01498439542161e-05	9.52670589577068e-05
g1185.t1	56.7363220341322	-2.70084249430309	0.861189593065222	-3.13617641928302	0.00171166204845309	0.00743779108339698
g11850.t1	340.938292958469	-2.2208333649854	0.34498890527252	-6.43740517751165	1.21533198143283e-10	4.25283093878829e-09
g11851.t1	87.3292894747299	-1.76263008683538	0.58483765795883	-3.01387925836927	0.00257930434457499	0.0104763768328958
g11852.t1	1079.83351883995	-1.79945967776664	0.37948583823479	-4.74183618059894	2.11789853679596e-06	2.47462904947203e-05
g11852.t2	1332.88378096464	-1.55546768577297	0.310460870325827	-5.0101891556914	5.43765622488306e-07	7.38158226655048e-06
g11853.t1	16.2072502070675	-2.46027647388318	0.715635656496112	-3.43788972999076	0.000586266388020521	0.00300950006552454
g11856.t1	113.313324505503	1.24179141772876	0.31218604158732	3.97772882930585	6.9576653679574e-05	0.000511236065138033
g11857.t1	436.694524211889	-1.3045907899131	0.340964050051213	-3.82618281815091	0.000130145651471504	0.000863601825372174
g11859.t1	136.175905391516	-3.08449895062751	0.918529347091784	-3.35808426850328	0.000784846824117642	0.00385197778386772
g1186.t1	38.4784949535714	1.00520193218818	0.390886340374483	2.57159646772298	0.0101230808298096	0.0325576728463524
g11861.t1	726.882059081612	-1.27887270072395	0.135250140178138	-9.45561090760823	3.21141161947263e-21	7.22426453431035e-19
g11865.t1	44.2382061062953	-0.923773548479764	0.301880141788111	-3.06006729362198	0.0022128726481541	0.00920725934560216
g11867.t1	358.806818027286	-1.05490193931153	0.33213382745107	-3.17613519648775	0.00149251376225689	0.00662185722305174
g11868.t1	66.9436166470446	0.727845492097418	0.293735618382563	2.47789320241534	0.0132160697384582	0.0402239315515877
g11870.t1	116.899897569416	-3.76809094977585	1.04476386797628	-3.60664363046427	0.00031018319679855	0.00178063943400536
g11871.t1	81.2314989550177	-3.24724460756752	1.18066826128549	-2.75034462604421	0.00595326168239396	0.021026435455536
g11876.t1	678.002248789512	-1.78652544807893	0.289053214835907	-6.18061089233389	6.38540242928212e-10	1.87003681158561e-08
g11877.t1	244.659581397723	-1.4920088936788	0.271213554900392	-5.50123276186091	3.77144921543554e-08	7.14074969230371e-07
g11879.t1	47.5061267384075	-0.715188038908993	0.298214166730053	-2.39823629692412	0.0164742338358122	0.047972125299134
g11882.t1	169.767716561801	1.21725708070753	0.244627611910963	4.97595946425938	6.4925234174196e-07	8.64164153953165e-06
g1189.t1	24.6483033339004	1.3542353116764	0.388119692711718	3.48922081797658	0.000484430791797477	0.00256778424103733
g11890.t1	464.219491418542	-5.4242907191514	0.898955532988131	-6.03399225000712	1.59957739113865e-09	4.25812077685297e-08
g11894.t1	53.8976272074834	1.15530769859511	0.47324676561328	2.44123738933101	0.0146370296120997	0.043640348556553
g11899.t1	203.33375918225	-1.96929826515247	0.647547509494062	-3.04116414051397	0.00235665320164014	0.009710758391863
g11900.t1	104.953033282483	-2.75081018486339	0.580533543077518	-4.73841730191993	2.15393897261554e-06	2.51530431879138e-05
g11904.t1	49.296145016994	-3.37184463769114	0.652586726875837	-5.16689123273064	2.38019679461424e-07	3.59655898449655e-06
g11905.t1	173.932030077421	-3.69618399765884	0.950789359456115	-3.8874898639728	0.000101286215806383	0.000694151363834105
g11905.t2	58.8646252707442	-3.93037040436931	1.18380260488799	-3.32012312537629	0.00089977755009047	0.00432988862903197
g11907.t1	1537.61756915283	-3.21772565347933	0.498890968758317	-6.44975727158959	1.12029431825764e-10	3.9472538707491e-09
g11908.t1	187.572587614592	-1.6795221803874	0.377802653553892	-4.44550128112804	8.76871583064439e-06	8.4272580285255e-05
g11909.t1	799.760656100929	1.28902780723736	0.248003326056187	5.19762306310892	2.01852907791024e-07	3.11623746258676e-06
g11911.t2	1384.12415479899	-1.92699697015198	0.781092318069221	-2.46705405439822	0.013622979087681	0.041229450754571
g11915.t1	740.964656695388	-4.34873270375456	0.964954659490588	-4.50667050620835	6.58527715469243e-06	6.57596139676628e-05
g11917.t1	1836.33669268405	-4.17050347273805	0.576323907369982	-7.23638811336125	4.60791469631882e-13	2.63487770246767e-11
g11926.t1	17.271442170446	-2.13139586975149	0.786447059628985	-2.7101581011149	0.00672511431583851	0.0232865045939665
g1193.t1	8.15593447140889	3.3357320406564	0.686174813025392	4.86134433578074	1.16591243998834e-06	1.44914350692175e-05
g11937.t1	30.3217648351715	1.14884421794853	0.356775191156297	3.22007876787947	0.00128155378732151	0.00580670375835736
g1194.t1	7.10272543519786	2.00507945976401	0.605859619483682	3.30947862389765	0.000934699030542146	0.00447793677842927
g11940.t1	9472.14681312795	2.94015151116983	0.341581599072531	8.60746456821147	7.46942278948312e-18	9.86493896280703e-16
